8,2018-04-27,109.384613,111.384613,109.153847,110.615387,107.234421,6347588
8,2018-04-30,110.538460,110.692307,108.230766,108.230766,104.922699,6309524
8,2018-05-01,108.307693,108.384613,106.384613,108.076920,104.773552,6678425
8,2018-05-02,108.461540,110.615387,108.307693,109.076920,105.742981,6718140
8,2018-05-03,109.153847,109.153847,106.538460,107.153847,103.878677,7890610
8,2018-05-04,106.692307,108.692307,105.923080,108.461540,105.146416,5448170
8,2018-05-07,108.384613,109.076920,107.692307,108.230766,104.922699,4272905
8,2018-05-08,109.076920,111.461540,108.384613,109.769234,106.414131,7713693
8,2018-05-09,110.384613,112.923080,110.000000,112.461540,109.024155,6612827
8,2018-05-10,113.538460,113.538460,111.538460,113.000000,109.546158,4872517
8,2018-05-11,113.384613,113.615387,111.692307,112.307693,108.874992,3719443
8,2018-05-14,113.076920,113.846153,112.615387,113.153847,109.695297,5334290
8,2018-05-15,113.076920,113.230766,112.076920,113.153847,109.695297,4583631
8,2018-05-16,113.153847,116.153847,113.000000,115.615387,112.081612,7101042
8,2018-05-17,116.307693,117.230766,114.769234,115.615387,112.081612,6594718
8,2018-05-18,116.000000,116.153847,114.769234,115.153847,111.634163,4467294
8,2018-05-21,118.153847,119.615387,116.923080,117.384613,113.796745,10129184
8,2018-05-22,118.384613,119.923080,117.615387,117.615387,114.020477,8546083
8,2018-05-23,116.923080,117.000000,108.538460,109.076920,105.742981,19154018
8,2018-05-24,110.307693,113.230766,109.538460,112.307693,108.874992,13703820
8,2018-05-25,112.384613,112.846153,110.846153,112.538460,109.098732,6460831
8,2018-05-29,111.384613,111.692307,107.846153,109.076920,105.742981,9885772
8,2018-05-30,108.769234,109.538460,107.846153,109.000000,105.668419,6787092
8,2018-05-31,108.461540,108.692307,107.307693,108.307693,104.997261,7209332
8,2018-06-01,108.461540,108.846153,107.307693,108.461540,105.146416,7395544
8,2018-06-04,108.692307,109.307693,105.230766,105.461540,102.238113,10714119
8,2018-06-05,105.461540,107.153847,104.000000,106.153847,102.909256,9158292
8,2018-06-06,106.307693,106.846153,104.846153,104.923080,101.716110,8078889
8,2018-06-07,104.846153,106.153847,104.692307,106.000000,102.760117,9227712
8,2018-06-08,106.000000,108.230766,105.461540,107.153847,103.878677,6531837
8,2018-06-11,107.615387,107.923080,106.538460,107.538460,104.251541,5668221
8,2018-06-12,107.923080,108.769234,107.000000,107.538460,104.251541,5397483
8,2018-06-13,107.846153,108.153847,106.384613,106.846153,103.580414,4614974
8,2018-06-14,106.692307,107.000000,104.307693,104.923080,101.716110,7887243
8,2018-06-15,103.923080,104.000000,102.307693,102.307693,100.060951,12503413
8,2018-06-18,101.615387,101.769234,100.769234,101.538460,99.308624,8884226
8,2018-06-19,100.461540,100.538460,99.230766,99.615387,97.427780,10123685
8,2018-06-20,98.153847,100.846153,98.076920,99.076920,96.901138,12535328
8,2018-06-21,98.538460,98.615387,97.000000,98.153847,95.998344,9189986
8,2018-06-22,98.153847,100.615387,98.153847,100.384613,98.180115,8833149
8,2018-06-25,100.230766,100.384613,98.000000,98.076920,95.923103,9986574
8,2018-06-26,103.538460,107.230766,103.000000,105.692307,103.371239,27798316
8,2018-06-27,106.615387,111.076920,106.153847,107.384613,105.026398,17602078
8,2018-06-28,107.230766,107.692307,105.230766,106.384613,104.048340,8376030
8,2018-06-29,106.384613,106.923080,104.384613,104.692307,102.393211,9354709
8,2018-07-02,103.692307,104.230766,101.461540,102.846153,100.587601,8160607
8,2018-07-03,102.692307,103.769234,102.307693,102.846153,100.587601,4187612
8,2018-07-05,102.923080,103.384613,100.307693,103.307693,101.039009,6960486
8,2018-07-06,102.846153,106.923080,102.461540,106.538460,104.198822,7802912
8,2018-07-09,107.230766,108.769234,107.000000,107.307693,104.951172,8717943
8,2018-07-10,107.692307,109.076920,107.538460,109.000000,106.606300,7840963
8,2018-07-11,108.153847,109.923080,107.615387,107.615387,105.252090,6144593
8,2018-07-12,108.076920,108.769234,107.153847,107.615387,105.252090,5177185
8,2018-07-13,107.461540,108.230766,106.769234,106.846153,104.499763,6305715
8,2018-07-16,106.846153,107.307693,106.153847,106.923080,104.574982,5571826
8,2018-07-17,106.538460,106.846153,105.000000,105.307693,102.995064,7684508
8,2018-07-18,105.692307,106.230766,105.384613,105.769234,103.446480,5334550
8,2018-07-19,105.538460,106.769234,104.769234,105.615387,103.296021,9745164
8,2018-07-20,105.538460,106.000000,99.846153,100.923080,98.706757,22261902
8,2018-07-23,100.153847,100.923080,99.230766,99.923080,97.728714,11743264
8,2018-07-24,99.384613,101.000000,98.846153,100.923080,98.706757,7366658
8,2018-07-25,101.000000,101.153847,99.692307,100.846153,98.631516,6935929
8,2018-07-26,100.769234,102.076920,100.461540,101.153847,98.932442,7086560
8,2018-07-27,100.923080,101.384613,99.846153,100.461540,98.255363,5112978
8,2018-07-30,100.307693,101.615387,100.076920,101.230766,99.007683,5143450
8,2018-07-31,101.461540,105.000000,101.230766,104.846153,102.543663,9320207
8,2018-08-01,104.230766,104.230766,101.846153,101.846153,99.609550,5788679
8,2018-08-02,101.307693,101.615387,100.461540,101.307693,99.082916,4754789
8,2018-08-03,101.153847,101.923080,100.769234,101.076920,98.857216,4581863
8,2018-08-06,100.923080,101.384613,100.461540,100.769234,98.556274,4223609
8,2018-08-07,100.923080,101.923080,100.153847,101.230766,99.007683,7358507
8,2018-08-08,101.461540,101.461540,99.769234,100.384613,98.180115,5251922
8,2018-08-09,100.076920,100.230766,99.307693,99.538460,97.352539,4223336
8,2018-08-10,99.307693,99.307693,97.769234,98.230766,96.073555,6298799
8,2018-08-13,97.846153,97.923080,95.307693,95.769234,93.666092,8722922
8,2018-08-14,96.000000,96.923080,94.769234,95.000000,92.913750,6448208
8,2018-08-15,94.384613,95.076920,91.846153,94.000000,91.935722,8411923
8,2018-08-16,94.307693,95.076920,93.923080,94.615387,92.537582,6757959
8,2018-08-17,94.307693,94.923080,93.923080,94.615387,92.537582,6102915
8,2018-08-20,94.384613,95.307693,93.384613,94.615387,92.537582,4908345
8,2018-08-21,94.923080,97.615387,94.846153,97.153847,95.020302,7533188
8,2018-08-22,97.000000,97.076920,95.538460,95.923080,93.816559,5648006
8,2018-08-23,95.461540,96.615387,95.307693,96.461540,94.343185,4947098
8,2018-08-24,96.307693,96.615387,95.923080,96.153847,94.042252,5027100
8,2018-08-27,96.000000,98.307693,95.769234,98.230766,96.073555,5809141
8,2018-08-28,98.230766,99.153847,97.846153,98.153847,95.998344,7679009
8,2018-08-29,98.230766,99.846153,97.461540,99.769234,97.578255,6212505
8,2018-08-30,99.000000,99.769234,98.076920,98.230766,96.073555,5806775
8,2018-08-31,97.923080,99.615387,97.692307,99.538460,97.352539,6552403
8,2018-09-04,99.076920,99.076920,97.153847,97.461540,95.321228,5828810
8,2018-09-05,95.769234,96.769234,94.153847,96.615387,94.493645,7159308
8,2018-09-06,96.153847,98.461540,96.153847,96.230766,94.117500,5280574
8,2018-09-07,95.307693,95.692307,94.384613,95.384613,93.289917,5962736
8,2018-09-10,95.076920,97.692307,95.000000,96.230766,94.117500,5638711
8,2018-09-11,95.692307,95.923080,94.076920,94.846153,92.763275,5220007
8,2018-09-12,94.615387,97.153847,94.076920,97.000000,94.869827,5224128
8,2018-09-13,97.461540,98.076920,95.615387,97.769234,95.622169,7107724
8,2018-09-14,96.384613,98.076920,95.230766,97.538460,96.305725,9096074
8,2018-09-17,97.000000,99.153847,96.923080,97.692307,96.457611,6587308
8,2018-09-18,97.461540,98.076920,96.615387,97.384613,96.153816,5576064
8,2018-09-19,97.076920,99.923080,96.615387,98.923080,97.672829,8073273
8,2018-09-20,96.846153,97.615387,95.076920,95.846153,94.634811,11482328
8,2018-09-21,95.384613,96.615387,93.538460,93.615387,92.432228,12404483
8,2018-09-24,93.076920,93.076920,89.230766,90.307693,89.166336,19316687
8,2018-09-25,90.230766,90.461540,86.307693,86.692307,85.596634,17380246
8,2018-09-26,86.538460,88.923080,86.230766,87.615387,86.508072,12138698
8,2018-09-27,87.461540,90.384613,87.384613,88.692307,87.571373,10685506
8,2018-09-28,88.000000,88.538460,86.538460,86.846153,85.748535,9954633
8,2018-10-01,100.153847,100.538460,91.846153,93.000000,91.824615,40053884
8,2018-10-02,94.769234,96.000000,90.538460,94.769234,93.571487,19331754
8,2018-10-03,94.923080,97.153847,94.461540,96.000000,94.786705,10785593
8,2018-10-04,95.461540,97.538460,94.923080,97.384613,96.153816,9738573
8,2018-10-05,99.076920,102.307693,98.923080,101.384613,100.103264,19650852
8,2018-10-08,104.000000,104.923080,102.000000,104.692307,103.369156,22444435
8,2018-10-09,105.461540,106.000000,103.153847,104.230766,102.913437,14358253
8,2018-10-10,103.000000,105.076920,101.769234,102.153847,100.862778,11952590
8,2018-10-11,100.923080,102.230766,97.384613,97.846153,96.609520,15101047
8,2018-10-12,96.384613,98.692307,93.846153,94.769234,93.571487,16017105
8,2018-10-15,94.230766,96.153847,93.384613,93.461540,92.280327,8143226
8,2018-10-16,94.076920,94.538460,92.307693,93.076920,91.900558,11243154
8,2018-10-17,94.230766,96.615387,93.230766,93.769234,92.584129,10846303
8,2018-10-18,93.384613,95.615387,92.769234,95.230766,94.027191,10597626
8,2018-10-19,94.461540,97.923080,94.307693,96.615387,95.394310,11282115
8,2018-10-22,96.846153,97.153847,94.846153,95.230766,94.027191,6531655
8,2018-10-23,93.461540,98.000000,92.923080,97.615387,96.381676,10645050
8,2018-10-24,97.769234,98.538460,93.384613,93.615387,92.432228,10836839
8,2018-10-25,93.846153,94.461540,90.153847,90.769234,89.622040,11471343
8,2018-10-26,89.153847,89.615387,85.923080,86.923080,85.824493,15289651
8,2018-10-29,87.923080,90.230766,84.076920,85.846153,84.761200,15580331
8,2018-10-30,81.230766,87.692307,75.923080,78.307693,77.318008,44846971
8,2018-10-31,78.307693,79.923080,75.384613,77.692307,76.710396,26244218
8,2018-11-01,77.000000,78.692307,73.384613,73.692307,72.760941,30727762
8,2018-11-02,74.000000,74.307693,69.769234,71.461540,70.558380,34256898
8,2018-11-05,72.230766,73.307693,71.307693,71.384613,70.482414,16170570
8,2018-11-06,72.000000,73.384613,72.000000,72.461540,71.545731,14680666
8,2018-11-07,72.692307,72.769234,70.307693,70.769234,69.874825,16122691
8,2018-11-08,70.307693,71.846153,69.615387,70.000000,69.115311,21033584
8,2018-11-09,67.615387,68.923080,62.692307,66.000000,65.165871,35560499
8,2018-11-12,64.769234,65.000000,59.384617,61.461536,60.684761,31874557
8,2018-11-13,61.692307,69.615387,61.307693,66.230766,65.393707,26756080
8,2018-11-14,67.384613,68.076920,63.000000,64.000000,63.191135,22122074
8,2018-11-15,63.384617,66.153847,62.000000,62.846153,62.051872,16701737
8,2018-11-16,62.153847,63.076923,59.461536,61.692307,60.912605,22959157
8,2018-11-19,61.461536,63.384617,59.923077,60.307693,59.545494,19250049
8,2018-11-20,59.000000,60.461536,57.923077,58.846153,58.102428,18630235
8,2018-11-21,59.923077,61.000000,59.461536,60.076923,59.317642,10977564
8,2018-11-23,59.846153,60.461536,58.076923,58.230770,57.494823,5651243
8,2018-11-26,58.538464,59.538464,55.846153,58.307693,57.570774,20624214
8,2018-11-27,57.615383,58.692307,56.692307,57.230770,56.507458,14352910
8,2018-11-28,56.846153,59.769230,56.692307,59.538464,58.785988,16159936
8,2018-11-29,58.846153,61.538464,57.615383,61.076923,60.304996,16039829
8,2018-11-30,58.923077,59.076923,56.923077,57.692307,56.963165,24320777
8,2018-12-03,58.000000,61.153847,57.923077,60.076923,59.317642,16988725
8,2018-12-04,59.615383,60.076923,56.000000,56.000000,55.292240,17332874
8,2018-12-06,55.384617,56.846153,55.000000,56.538464,55.823906,14685541
8,2018-12-07,56.153847,56.769230,53.769230,53.923077,53.241570,14882413
8,2018-12-10,53.615383,54.769230,51.923077,53.307693,52.633968,14669434
8,2018-12-11,54.153847,54.846153,51.230770,52.000000,51.342800,16195478
8,2018-12-12,52.615383,54.076923,51.538464,51.615383,50.963043,13756600
8,2018-12-13,57.615383,57.692307,54.769230,55.384617,54.684639,26946660
8,2018-12-14,54.461536,55.769230,53.846153,54.615383,53.925129,16744091
8,2018-12-17,54.538464,55.615383,53.923077,55.000000,54.304878,16865043
8,2018-12-18,55.230770,58.692307,55.076923,56.000000,55.292240,19080555
8,2018-12-19,58.769230,61.153847,58.076923,58.923077,58.258408,28531646
8,2018-12-20,58.846153,60.153847,56.615383,57.230770,56.585178,23705968
8,2018-12-21,56.307693,57.307693,54.615383,55.000000,54.379578,24134669
8,2018-12-24,54.307693,54.846153,53.076923,53.230770,52.630306,9101352
8,2018-12-26,53.769230,57.000000,52.076923,56.846153,56.204914,16879018
8,2018-12-27,55.230770,55.923077,53.461536,55.923077,55.292248,15571218
8,2018-12-28,55.307693,58.846153,55.307693,57.769230,57.117580,15817204
8,2018-12-31,57.846153,58.615383,56.538464,58.230770,57.573906,14086995
8,2019-01-02,57.384617,62.923077,57.000000,61.923077,61.224567,16816033
8,2019-01-03,61.692307,63.076923,59.846153,62.000000,61.300621,15983370
8,2019-01-04,63.000000,63.538464,61.384617,63.307693,62.593559,15610894
8,2019-01-07,65.769234,67.615387,63.769230,67.230766,66.472374,23358972
8,2019-01-08,68.538460,69.538460,65.538460,65.846153,65.103378,19107452
8,2019-01-09,65.538460,67.384613,62.923077,65.384613,64.647049,15119819
8,2019-01-10,65.384613,68.846153,65.307693,68.769234,67.993477,14604395
8,2019-01-11,68.230766,68.846153,67.076920,68.769234,67.993477,10487009
8,2019-01-14,67.769234,69.230766,67.384613,68.461540,67.689285,10618153
8,2019-01-15,68.538460,68.692307,66.923080,67.153847,66.396332,12227566
8,2019-01-16,67.000000,69.230766,66.615387,69.076920,68.297699,10954541
8,2019-01-17,68.461540,70.692307,67.307693,70.307693,69.514603,13752986
8,2019-01-18,71.000000,71.153847,69.461540,69.692307,68.906158,12055485
8,2019-01-22,69.076920,69.153847,65.846153,66.615387,65.863930,14062360
8,2019-01-23,66.846153,68.000000,66.230766,67.153847,66.396332,9410167
8,2019-01-24,66.384613,69.000000,66.230766,67.538460,66.776604,11743108
8,2019-01-25,68.076920,70.846153,68.000000,70.461540,69.666702,14599858
8,2019-01-28,69.076920,69.230766,67.307693,68.692307,67.917427,11912667
8,2019-01-29,68.461540,70.230766,66.538460,68.461540,67.689285,14880801
8,2019-01-30,69.076920,71.384613,68.307693,70.000000,69.210373,11236498
8,2019-01-31,76.461540,82.846153,75.076920,78.153847,77.272247,45323135
8,2019-02-01,78.461540,80.230766,76.615387,78.384613,77.500412,20561034
8,2019-02-04,79.000000,79.538460,77.692307,78.538460,77.652519,13421707
8,2019-02-05,78.846153,81.923080,78.230766,81.769234,80.846855,13367003
8,2019-02-06,82.076920,83.923080,80.230766,80.538460,79.629951,15663245
8,2019-02-07,80.153847,80.307693,76.692307,77.384613,76.511673,14131546
8,2019-02-08,77.000000,77.692307,73.384613,75.461540,74.610306,15411435
8,2019-02-11,75.923080,78.076920,75.615387,77.153847,76.283524,9189375
8,2019-02-12,77.461540,78.076920,76.230766,76.769234,75.903252,8725899
8,2019-02-13,76.769234,80.153847,76.538460,79.769234,78.869408,12861810
8,2019-02-14,79.153847,79.230766,76.538460,77.230766,76.359596,12140323
8,2019-02-15,77.846153,79.076920,77.384613,77.615387,76.739853,10184785
8,2019-02-19,77.153847,78.076920,76.538460,77.923080,77.044083,8263892
8,2019-02-20,77.615387,77.923080,77.000000,77.692307,76.815903,6324318
8,2019-02-21,77.153847,78.461540,76.923080,77.153847,76.283524,6439316
8,2019-02-22,77.307693,78.307693,76.846153,78.230766,77.348289,6596369
8,2019-02-25,89.000000,90.384613,82.923080,83.230766,82.291893,37730212
8,2019-02-26,86.320000,87.199997,84.239998,85.279999,84.318001,12998825
8,2019-02-27,86.639999,87.440002,85.120003,87.040001,86.058159,13604175
8,2019-02-28,86.559998,86.800003,82.639999,83.120003,82.182373,11357763
8,2019-03-01,83.599998,84.160004,80.400002,82.160004,81.233208,11125025
8,2019-03-04,82.559998,84.160004,81.760002,83.040001,82.103287,8720363
8,2019-03-05,83.040001,84.559998,76.639999,79.120003,78.227493,22347950
8,2019-03-06,74.080002,77.120003,72.400002,72.879997,72.057884,25722213
8,2019-03-07,72.639999,75.599998,72.559998,75.599998,74.747200,15935138
8,2019-03-08,74.639999,77.440002,74.239998,76.639999,75.855743,10939838
8,2019-03-11,75.599998,80.160004,74.639999,79.199997,78.389542,13256300
8,2019-03-12,79.440002,81.120003,77.279999,78.080002,77.281013,12421188
8,2019-03-13,77.839996,80.400002,77.599998,80.160004,79.339737,9270563
8,2019-03-14,82.400002,84.000000,81.599998,82.400002,81.556793,16733850
8,2019-03-15,82.320000,83.599998,79.199997,79.680000,78.864639,23649263
8,2019-03-18,79.919998,82.480003,79.760002,81.599998,80.764977,11455938
8,2019-03-19,81.760002,82.720001,81.120003,81.519997,80.685799,6835113
8,2019-03-20,81.040001,82.639999,80.959999,81.760002,80.923355,6046250
8,2019-03-21,81.599998,82.639999,81.040001,82.160004,81.319252,6314863
8,2019-03-22,81.760002,81.919998,79.360001,79.839996,79.023003,10195438
8,2019-03-25,79.680000,81.040001,78.480003,79.040001,78.231194,6215963
8,2019-03-26,79.599998,81.199997,79.440002,80.800003,79.973167,5953100
8,2019-03-27,80.639999,81.440002,79.199997,79.680000,78.864639,6893538
8,2019-03-28,79.680000,80.080002,78.400002,79.120003,78.310379,5649925
8,2019-03-29,79.839996,80.239998,79.360001,79.919998,79.102173,6064888
8,2019-04-01,80.160004,81.040001,80.000000,80.800003,79.973167,6418250
8,2019-04-02,80.480003,82.239998,80.320000,81.919998,81.081703,6468525
8,2019-04-03,82.080002,82.239998,80.000000,80.800003,79.973167,7017438
8,2019-04-04,80.800003,80.959999,79.760002,80.239998,79.418907,5129263
8,2019-04-05,80.559998,81.120003,79.839996,80.080002,79.260544,5407150
8,2019-04-08,76.080002,76.320000,73.199997,75.919998,75.143112,22001025
8,2019-04-09,74.800003,75.279999,72.959999,73.760002,73.005219,10396338
8,2019-04-10,74.000000,74.080002,72.639999,73.279999,72.530128,6733925
8,2019-04-11,72.959999,74.080002,72.800003,72.959999,72.213394,6851850
8,2019-04-12,73.199997,73.680000,71.919998,72.000000,71.263237,8557650
8,2019-04-15,72.080002,72.400002,70.320000,71.839996,71.104858,10368338
8,2019-04-16,72.320000,73.519997,71.919998,73.120003,72.371765,7529500
8,2019-04-17,73.279999,73.440002,72.480003,72.959999,72.213394,6008138
8,2019-04-18,73.040001,74.800003,72.800003,74.800003,74.034569,6438638
8,2019-04-22,74.000000,74.800003,73.440002,74.559998,73.797028,8390313
8,2019-04-23,74.400002,74.959999,73.760002,74.639999,73.876213,5063075
8,2019-04-24,74.480003,74.800003,73.680000,74.559998,73.797028,3598138
8,2019-04-25,73.760002,73.839996,71.839996,72.959999,72.213394,7797250
8,2019-04-26,72.959999,76.720001,72.879997,76.559998,75.776566,9286213
8,2019-04-29,76.559998,77.919998,76.320000,77.839996,77.043465,8251188
8,2019-04-30,81.839996,84.239998,79.680000,81.360001,80.527443,22148188
8,2019-05-01,81.199997,83.360001,80.720001,80.800003,79.973167,12421800
8,2019-05-02,81.199997,83.199997,80.639999,82.000000,81.160896,9903225
8,2019-05-03,82.400002,84.000000,81.919998,84.000000,83.140434,8601938
8,2019-05-06,81.919998,83.919998,81.680000,83.440002,82.586166,5453975
8,2019-05-07,82.720001,82.879997,80.480003,80.879997,80.052361,7111775
8,2019-05-08,80.639999,82.000000,80.639999,81.279999,80.448265,5918663
8,2019-05-09,80.879997,81.680000,80.160004,80.320000,79.498085,7437475
8,2019-05-10,80.160004,81.440002,78.160004,81.040001,80.210716,7891275
8,2019-05-13,78.800003,80.559998,78.559998,78.959999,78.152000,7517000
8,2019-05-14,79.519997,82.800003,79.279999,82.559998,81.715157,8815063
8,2019-05-15,81.199997,83.120003,80.959999,82.080002,81.240082,6714550
8,2019-05-16,81.760002,82.320000,80.480003,81.040001,80.210716,6813188
8,2019-05-17,80.080002,81.279999,79.839996,80.000000,79.181366,4632813
8,2019-05-20,79.279999,80.480003,78.239998,79.040001,78.231194,6525888
8,2019-05-21,79.680000,79.680000,78.400002,79.680000,78.864639,7551675
8,2019-05-22,79.599998,80.959999,79.040001,79.199997,78.389542,6455513
8,2019-05-23,78.480003,78.639999,75.760002,76.480003,75.697388,7105188
8,2019-05-24,76.959999,77.440002,75.519997,75.599998,74.826378,5941638
8,2019-05-28,75.279999,76.320000,74.160004,74.879997,74.113754,9026463
8,2019-05-29,74.480003,75.120003,73.199997,74.959999,74.192924,5573500
8,2019-05-30,74.959999,76.080002,74.320000,75.760002,74.984749,6316425
8,2019-05-31,74.720001,75.760002,74.400002,75.519997,74.747200,5792238
8,2019-06-03,74.400002,76.320000,74.000000,76.239998,75.459831,5909250
8,2019-06-04,76.879997,80.000000,76.720001,80.000000,79.181366,7675588
8,2019-06-05,80.559998,80.720001,78.559998,79.120003,78.310379,5145425
8,2019-06-06,79.120003,80.000000,78.160004,79.360001,78.547913,4816000
8,2019-06-07,79.199997,80.400002,78.559998,79.839996,79.023003,5135575
8,2019-06-10,80.400002,82.800003,80.000000,80.400002,79.577263,6533388
8,2019-06-11,80.800003,81.599998,79.680000,80.959999,80.131546,4869713
8,2019-06-12,80.639999,83.120003,80.160004,82.239998,81.398445,6871263
8,2019-06-13,82.879997,84.160004,82.000000,82.480003,81.635979,7764463
8,2019-06-14,82.239998,82.720001,81.440002,81.839996,81.002525,4294388
8,2019-06-17,81.599998,81.919998,80.160004,80.400002,79.577263,5756288
8,2019-06-18,80.879997,83.440002,80.720001,83.360001,82.506989,9195450
8,2019-06-19,83.760002,84.879997,82.639999,82.720001,81.873535,7577088
8,2019-06-20,83.760002,85.599998,83.760002,85.040001,84.169800,8245188
8,2019-06-21,85.360001,85.680000,83.599998,83.839996,82.982063,8197000
8,2019-06-24,83.680000,84.239998,82.160004,82.239998,81.398445,4574850
8,2019-06-25,82.080002,82.239998,80.800003,81.760002,80.923355,4437025
8,2019-06-26,81.760002,83.120003,81.599998,82.160004,81.319252,4266000
8,2019-06-27,81.919998,83.519997,81.919998,83.199997,82.348618,4160413
8,2019-06-28,83.120003,84.000000,82.959999,84.000000,83.220451,5502550
8,2019-07-01,84.959999,85.760002,84.239998,85.040001,84.250809,4990688
8,2019-07-02,85.040001,85.760002,84.559998,84.959999,84.171547,3765213
8,2019-07-03,85.279999,85.279999,84.320000,84.879997,84.092270,2771950
8,2019-07-05,84.320000,84.400002,82.959999,84.000000,83.220451,3783463
8,2019-07-08,83.360001,83.440002,81.120003,81.599998,80.842712,6017888
8,2019-07-09,80.959999,82.320000,80.320000,82.000000,81.239014,4431975
8,2019-07-10,82.320000,83.440002,81.440002,81.599998,80.842712,4887713
8,2019-07-11,81.760002,82.480003,80.800003,80.879997,80.129410,4208763
8,2019-07-12,81.440002,83.120003,81.120003,82.959999,82.190102,4899438
8,2019-07-15,82.000000,82.720001,81.599998,82.160004,81.397522,5261888
8,2019-07-16,81.839996,83.199997,81.680000,83.040001,82.269379,4941650
8,2019-07-17,82.959999,82.959999,79.839996,79.839996,79.099060,6710375
8,2019-07-18,80.080002,81.519997,79.680000,80.480003,79.733124,5644400
8,2019-07-19,80.639999,81.519997,80.239998,80.320000,79.574600,4331738
8,2019-07-22,80.400002,81.839996,80.400002,81.680000,80.921982,5415863
8,2019-07-23,82.239998,85.440002,82.160004,85.199997,84.409302,9287288
8,2019-07-24,84.639999,85.599998,84.320000,85.440002,84.647095,5612188
8,2019-07-25,85.040001,85.360001,82.879997,83.440002,82.665649,5765125
8,2019-07-26,83.760002,84.400002,83.199997,84.080002,83.299713,3376975
8,2019-07-29,84.000000,84.639999,83.040001,83.040001,82.269379,4671175
8,2019-07-30,83.120003,84.639999,82.239998,84.160004,83.378967,5664313
8,2019-07-31,86.080002,86.320000,80.400002,83.599998,82.824150,21559263
8,2019-08-01,82.959999,83.919998,79.839996,80.639999,79.891632,10990213
8,2019-08-02,80.080002,80.639999,78.559998,80.000000,79.257576,8037050
8,2019-08-05,78.320000,78.480003,76.879997,77.279999,76.562813,8780400
8,2019-08-06,77.680000,78.000000,75.839996,76.559998,75.849495,8299725
8,2019-08-07,75.519997,75.760002,73.839996,75.680000,74.977661,9598800
8,2019-08-08,76.080002,76.239998,74.559998,75.919998,75.215431,6175825
8,2019-08-09,75.760002,75.839996,72.959999,73.199997,72.520676,9590100
8,2019-08-12,72.320000,72.720001,71.599998,72.400002,71.728096,8196863
8,2019-08-13,73.839996,76.720001,73.680000,74.800003,74.105827,9253300
8,2019-08-14,73.919998,74.400002,71.680000,72.239998,71.569588,11149325
8,2019-08-15,68.320000,69.040001,61.200001,64.080002,63.485321,50131088
8,2019-08-16,67.279999,70.400002,66.959999,70.320000,69.667397,31110450
8,2019-08-19,71.040001,71.120003,68.879997,69.360001,68.716301,13954700
8,2019-08-20,68.639999,68.800003,66.639999,67.040001,66.417839,12787788
8,2019-08-21,66.879997,67.839996,65.120003,65.279999,64.674179,10657313
8,2019-08-22,65.440002,66.480003,64.879997,65.519997,64.911942,8518325
8,2019-08-23,64.720001,64.800003,62.080002,63.759998,63.168282,16074788
8,2019-08-26,64.480003,64.800003,63.360001,64.400002,63.802349,7248400
8,2019-08-27,64.720001,64.879997,63.279999,63.439999,62.851257,8258700
8,2019-08-28,63.360001,63.919998,62.080002,63.520000,62.930511,7212288
8,2019-08-29,64.320000,65.599998,64.000000,64.879997,64.277893,7342625
8,2019-08-30,65.120003,66.080002,64.879997,66.000000,65.387505,5915450
8,2019-09-03,64.800003,67.120003,64.639999,66.639999,66.021561,8456113
8,2019-09-04,67.279999,70.959999,67.199997,70.400002,69.746666,11706713
8,2019-09-05,71.919998,73.839996,70.400002,70.480003,69.825920,10861388
8,2019-09-06,70.559998,70.559998,68.559998,69.680000,69.033348,5355775
8,2019-09-09,70.000000,72.400002,69.839996,71.680000,71.014786,6245063
8,2019-09-10,71.279999,74.160004,71.199997,73.120003,72.441422,7827150
8,2019-09-11,73.199997,74.879997,72.480003,74.879997,74.185089,7136863
8,2019-09-12,75.199997,76.160004,73.760002,74.080002,73.392525,8514388
8,2019-09-13,74.480003,75.599998,73.120003,74.720001,74.106598,5698675
8,2019-09-16,74.400002,75.360001,73.360001,75.040001,74.423973,5718550
8,2019-09-17,74.400002,75.120003,74.000000,74.879997,74.265289,4744250
8,2019-09-18,74.480003,75.120003,73.440002,75.040001,74.423973,5033838
8,2019-09-19,74.800003,76.000000,74.720001,75.360001,74.741356,4241913
8,2019-09-20,75.680000,76.320000,74.720001,74.959999,74.344635,7191300
8,2019-09-23,73.760002,75.120003,73.599998,74.720001,74.106598,4188888
8,2019-09-24,74.480003,74.800003,71.680000,71.760002,71.170906,6667875
8,2019-09-25,71.680000,73.599998,71.519997,73.279999,72.678421,5482425
8,2019-09-26,73.440002,73.680000,71.680000,72.160004,71.567627,4653725
8,2019-09-27,72.320000,73.360001,71.919998,72.320000,71.726311,3813875
8,2019-09-30,72.639999,72.800003,71.519997,71.519997,70.932869,4386425
8,2019-10-01,71.680000,72.320000,68.080002,68.879997,68.314545,8597325
8,2019-10-02,68.480003,68.959999,67.279999,68.080002,67.521103,5940100
8,2019-10-03,68.000000,69.680000,66.000000,69.680000,69.107971,7328325
8,2019-10-04,68.879997,69.599998,68.320000,68.559998,67.997177,6534100
8,2019-10-07,68.400002,69.199997,67.839996,68.480003,67.917839,4021300
8,2019-10-08,67.839996,68.000000,66.160004,66.239998,65.696220,5687800
8,2019-10-09,66.480003,66.959999,65.919998,66.800003,66.251625,4105100
8,2019-10-10,66.720001,68.160004,66.480003,67.599998,67.045044,3818263
8,2019-10-11,68.720001,71.360001,68.639999,70.400002,69.822075,6979375
